Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT45,OUT017,1574.1375045163802
NCC54,OUT027,1440.3054839293384
FDP08,OUT018,758.7037132323676
FDU44,OUT046,1429.846846223352
DRG39,OUT035,1449.4668454386526
FDU32,OUT049,1320.8924585348059
FDY27,OUT049,1355.0111551216094
NCP54,OUT013,1245.0782900805882
NCZ41,OUT049,1217.0545797487239
DRL49,OUT013,1231.4979498020577
FDI05,OUT018,685.341086979568
FDY56,OUT045,1633.001839942568
DRC13,OUT013,1413.7064950640151
NCV29,OUT017,1464.7346223422398
FDR24,OUT049,1525.7394359151579
FDZ34,OUT018,747.3000088769364
FDP37,OUT035,893.7629999002401
FDX08,OUT027,2019.2668181059767
FDS57,OUT045,844.6830213898008
NCG18,OUT049,1208.9743837291496
FDK25,OUT018,756.5745890104276
FDH53,OUT049,1439.3741267185046
DRI59,OUT018,1286.1465175152323
FDA52,OUT046,1078.3499799844822
FDT20,OUT010,21.061485672843872
FDE36,OUT019,180.1511374064445
FDI24,OUT017,907.6972798895463
FDB28,OUT018,642.8018858592445
FDV11,OUT017,896.1257557477039
FDP01,OUT046,1062.0338483251064
FDD34,OUT027,1955.327572202819
FDJ50,OUT027,1953.5145074648603
FDZ44,OUT013,1367.4629532941392
DRO59,OUT035,1409.1668576605914
DRB48,OUT045,1458.616868394461
FDR21,OUT018,1344.518864758011
NCE42,OUT010,58.76087834112547
FDO23,OUT046,954.9758379039798
NCE30,OUT018,630.2413043858672
FDQ22,OUT035,1423.556330960262
FDY01,OUT045,919.4413712065393
FDS08,OUT017,1638.0225918021079
FDG28,OUT018,1411.031450774658
FDQ51,OUT018,1430.881255178675
FDB05,OUT017,837.6618781025986
FDO56,OUT049,1516.0910650380342
FDE02,OUT018,1301.4263507412197
FDN45,OUT017,857.090381748015
FDS09,OUT013,945.3411403513963
NCA54,OUT018,1236.1834094034577
FDP09,OUT010,4.579233841009148
FDC53,OUT045,1384.1729603645501
NCM55,OUT017,1620.2989191052152
FDL09,OUT018,762.8603419576039
FDA11,OUT019,327.91028403648784
FDA50,OUT045,812.5711476264995
FDC23,OUT017,1595.5586241781934
FDE22,OUT049,1303.6404257003046
FDD23,OUT046,1302.590127911829
NCA29,OUT049,1208.9743837291496
FDK38,OUT046,1188.8994775424003
DRC13,OUT046,1240.9032692241904
NCP43,OUT049,1292.6052934890158
FDX28,OUT049,950.2608899125896
FDF08,OUT049,1516.0910650380342
FDZ33,OUT046,985.2412889494246
FDD10,OUT049,1476.1293215459393
FDO58,OUT017,1574.1375045163802
FDI50,OUT017,1773.0967747560921
FDO58,OUT045,1390.6179245695855
FDX08,OUT013,1367.4629532941392
NCK17,OUT010,36.24685440586344
FDF39,OUT035,1704.9768505479378
FDU45,OUT010,124.72781215771613
NCJ18,OUT018,630.2413043858672
DRC27,OUT019,435.8984995419991
DRC25,OUT035,1327.7110595068552
FDU59,OUT035,941.3001745423819
FDU28,OUT035,1583.978552983879
NCP30,OUT046,1078.0717897402983
FDB39,OUT018,1419.9083357369234
FDE41,OUT013,1473.2627243072016
DRH11,OUT010,498.72601269909154
FDA58,OUT045,844.6830213898008
FDU50,OUT046,1099.3182462115249
FDM34,OUT013,1333.1610783314836
FDM44,OUT027,2019.2668181059767
FDR39,OUT045,850.3898908918591
FDM25,OUT045,1335.6600991988994
FDQ49,OUT049,1151.479549613103
DRH25,OUT018,1293.6840904873998
FDM09,OUT027,1548.8737435130156
FDL44,OUT019,286.3675617793265
NCR42,OUT018,1236.1834094034577
DRL59,OUT046,1103.1106586706985
FDX43,OUT013,908.2557372928082
DRK47,OUT010,498.72601269909154
FDU48,OUT018,1315.531784012724
FDY12,OUT045,976.4458775104455
NCN43,OUT018,1329.1425577175914
NCM55,OUT018,1329.1425577175914
FDQ21,OUT027,1955.327572202819
FDX13,OUT035,1484.6570483384385
NCK30,OUT027,1745.3287897625323
FDG20,OUT049,1108.4361334660255
DRG27,OUT017,799.9183676081643
FDY14,OUT018,988.6789267858135
FDP59,OUT035,1596.299704568044
FDU60,OUT017,1778.697497995345
NCC18,OUT019,433.9070632019465
DRJ39,OUT017,1605.2154056737952
FDS07,OUT049,1019.5550308757938
FDM08,OUT027,2103.517261407017
FDP51,OUT045,921.215906221043
FDU16,OUT035,1583.978552983879
FDH12,OUT013,910.8811928011106
DRE48,OUT010,156.10865161531973
NCL42,OUT027,1745.3287897625323
FDR21,OUT045,1390.6179245695855
NCW29,OUT035,1314.5666621519601
FDO11,OUT013,1482.4011220781003
NCM31,OUT049,1113.4822896539936
FDV35,OUT019,389.0400304965462
FDF58,OUT017,1574.1375045163802
NCE43,OUT049,1150.8546419325291
FDA02,OUT035,1704.9768505479378
DRL37,OUT010,620.4076571622102
FDR24,OUT018,1477.866219553573
FDW59,OUT049,1258.7080203317212
FDS22,OUT049,1476.1293215459393
FDW24,OUT017,1585.789837594273
FDU24,OUT035,1083.922729498242
FDA21,OUT027,1955.327572202819
FDH58,OUT027,1955.327572202819
FDW36,OUT018,1315.531784012724
FDI45,OUT027,2019.2668181059767
FDU01,OUT018,1437.4026444091446
FDF35,OUT027,1524.4582808858195
FDU43,OUT019,255.57851195553874
FDE24,OUT019,280.2417697022887
FDK50,OUT049,1302.6200241166682
FDG31,OUT045,1411.1713863058512
FDC60,OUT045,976.4458775104455
FDL36,OUT013,838.2640333275262
FDP21,OUT013,1497.4585457109513
FDW16,OUT045,1548.6116791053025
FDX02,OUT017,1683.260994279485
FDQ58,OUT027,1955.327572202819
FDT51,OUT046,1345.2658495117903
FDD59,OUT049,1326.273618180171
NCM42,OUT018,1236.1834094034577
FDA57,OUT018,1344.518864758011
FDZ48,OUT035,1426.7059075947473
FDE46,OUT045,1390.6179245695855
NCZ30,OUT019,398.83863245263285
FDB56,OUT017,978.5242801381968
FDA25,OUT027,2033.0795529826344
FDD20,OUT013,1367.4629532941392
FDL25,OUT013,722.4665272150951
NCO18,OUT049,1208.9743837291496
FDJ45,OUT017,877.7602333324207
FDR12,OUT035,1636.2185627574777
NCF19,OUT010,58.76087834112547
FDK25,OUT046,846.2288729055307
NCR17,OUT046,1105.7033246953863
FDC52,OUT046,1455.3352770595727
NCA54,OUT017,1495.1257668631617
FDR45,OUT010,4.579233841009148
NCM19,OUT049,1292.6052934890158
FDF39,OUT027,2201.7045427683665
FDX23,OUT049,1306.2187772090067
FDD58,OUT027,1955.327572202819
FDX28,OUT013,839.437615873544
NCD31,OUT013,1245.0782900805882
FDU57,OUT018,762.8603419576039
FDI27,OUT046,1455.3352770595727
NCM42,OUT046,1078.0717897402983
FDD32,OUT027,2103.517261407017
FDI34,OUT013,945.3411403513963
NCM29,OUT049,1217.0545797487239
FDG46,OUT018,1471.8455571148436
DRC01,OUT010,30.846409074686107
FDB15,OUT027,1438.4823630600417
NCA17,OUT027,1927.4827121551414
FDF10,OUT046,1091.2926472471067
FDR26,OUT027,2121.17037392977
FDI02,OUT049,1027.9895133171199
NCM54,OUT010,464.3464093787173
FDF14,OUT013,1361.6739046549194
FDJ33,OUT010,402.7863439838529
FDM20,OUT035,1487.4414182459896
FDC03,OUT027,1666.9379016851012
NCX05,OUT046,964.182396241561
NCM41,OUT027,1927.4827121551414
NCU29,OUT010,36.24685440586344
FDQ59,OUT017,1681.9494842831473
FDH46,OUT010,124.72781215771613
FDH09,OUT013,1394.595185917298
NCD06,OUT045,1013.1406706619215
FDC15,OUT035,922.0129385990881
DRD37,OUT027,1656.786032174001
FDT28,OUT027,1894.9889713206828
FDR28,OUT027,1979.2394146217237
FDT38,OUT017,1683.260994279485
FDV34,OUT027,2030.9284141927662
FDY52,OUT035,1417.111366755226
FDB34,OUT013,1333.1610783314836
DRL23,OUT018,1286.1465175152323
DRB24,OUT046,1023.9921052243717
FDJ50,OUT046,1188.8994775424003
FDQ49,OUT035,1485.3496360969577
FDP20,OUT035,1487.4414182459896
FDV19,OUT027,2103.517261407017
NCR54,OUT045,1013.1406706619215
FDO09,OUT010,402.7863439838529
FDS57,OUT018,719.5604241529619
FDN10,OUT049,1303.6404257003046
FDV23,OUT049,943.4051545355052
FDY28,OUT049,1032.1239796347802
DRG51,OUT013,1338.809910928927
FDD45,OUT019,358.6334796563586
NCL18,OUT027,1323.161535031818
NCM29,OUT013,1270.6695164985388
FDF17,OUT027,1894.9889713206828
FDE22,OUT017,1574.1375045163802
FDQ22,OUT017,1574.1375045163802
FDS01,OUT013,1361.6739046549194
FDW35,OUT027,1919.6830692565686
FDJ33,OUT046,1091.2926472471067
NCF54,OUT035,1354.4594904598116
FDE09,OUT013,1367.4629532941392
NCE06,OUT045,1013.1406706619215
DRH49,OUT049,1144.779360184993
FDY43,OUT045,897.2553929769153
NCT05,OUT017,1464.7346223422398
FDZ34,OUT045,849.1626688625512
FDL38,OUT017,1773.0967747560921
FDZ31,OUT017,989.4604607518744
FDR14,OUT035,922.0129385990881
NCN54,OUT049,1208.9743837291496
NCC42,OUT027,1927.4827121551414
FDK08,OUT017,1802.3448926156025
FDP59,OUT013,1482.4011220781003
FDV22,OUT035,1581.773915877822
FDD33,OUT035,1015.3501208162347
DRE60,OUT027,1106.6861070991552
FDK52,OUT046,956.6069238972476
FDA02,OUT017,1838.9530293423973
FDM56,OUT049,1320.8924585348059
FDE57,OUT035,1487.4414182459896
FDM32,OUT045,1454.5030118553136
NCQ30,OUT027,1745.3287897625323
FDQ27,OUT027,2053.5656825974274
FDT60,OUT027,1556.0693492607197
FDU43,OUT049,1516.0910650380342
NCO55,OUT035,1119.4950733058179
FDG02,OUT045,1439.3150033423044
FDJ28,OUT013,1300.315655616642
FDP40,OUT045,1548.6116791053025
FDJ38,OUT045,1603.7537220830568
NCC54,OUT017,809.8481285755298
NCZ41,OUT046,1105.7033246953863
FDK38,OUT019,322.46484690502416
FDU52,OUT013,1300.315655616642
FDC40,OUT046,1455.3352770595727
NCR30,OUT017,814.3040117579243
NCN18,OUT017,1023.427203893343
FDB50,OUT035,969.4857154741502
FDG04,OUT013,1300.315655616642
FDR26,OUT035,1532.6798207233667
NCT17,OUT018,1267.8249082323184
FDX35,OUT027,1539.7378723629606
FDS12,OUT046,1050.9747037492778
NCZ29,OUT027,1528.900360028107
FDB38,OUT010,98.27482151041322
FDP12,OUT013,1552.5894277946607
FDP22,OUT046,1091.2926472471067
FDS26,OUT018,642.8018858592445
FDR52,OUT046,1072.7978665483547
DRJ13,OUT046,1023.9921052243717
FDU48,OUT027,1979.8234967866376
FDE29,OUT035,943.3492455837045
NCT29,OUT049,1217.0545797487239
DRK37,OUT018,1293.6840904873998
FDK55,OUT046,1133.8753928380027
FDR07,OUT046,1007.0295096937888
FDO21,OUT027,2030.9284141927662
FDK46,OUT049,1303.6404257003046
FDB12,OUT045,976.4458775104455
FDT31,OUT027,2019.2668181059767
FDJ33,OUT045,916.4874422558756
FDC26,OUT027,1436.2020976232056
NCQ02,OUT045,1329.2462119079808
FDP08,OUT010,371.8619639083435
FDB11,OUT027,1867.4048429648524
FDV55,OUT013,1367.4629532941392
FDW20,OUT049,1320.8924585348059
NCJ18,OUT019,433.9070632019465
FDC41,OUT018,633.3915678638331
FDE14,OUT027,2033.0795529826344
FDG35,OUT013,1428.099252278279
FDF45,OUT035,1668.3687138211444
FDS19,OUT027,2103.517261407017
FDS58,OUT019,84.58894313869365
FDA26,OUT017,1011.0941217772557
FDM32,OUT049,1320.8924585348059
FDL45,OUT046,1160.95838200864
FDZ55,OUT049,1320.8924585348059
FDY37,OUT049,1478.7535843374465
FDO46,OUT046,1373.3272442193186
FDQ60,OUT046,1158.1106017124912
FDA19,OUT018,1346.7469596177657
FDL15,OUT046,1133.8753928380027
FDM10,OUT018,807.4997660844665
NCL05,OUT017,1464.7346223422398
DRK49,OUT010,156.10865161531973
NCE18,OUT027,1745.3287897625323
FDG40,OUT049,1251.1935330833173
DRI59,OUT045,1364.3673477440705
FDK28,OUT035,1417.111366755226
NCD06,OUT019,433.9070632019465
FDO11,OUT019,98.81879995099935
FDK27,OUT046,1133.8753928380027
FDT43,OUT027,2019.2668181059767
FDD38,OUT018,1437.4026444091446
FDA16,OUT049,1251.1935330833173
FDL14,OUT027,2033.0795529826344
NCM17,OUT049,829.6140970818143
FDD20,OUT045,1454.5030118553136
FDA40,OUT045,1548.6116791053025
FDL43,OUT045,1411.1713863058512
FDV15,OUT045,850.3898908918591
FDE52,OUT046,1455.3352770595727
NCL17,OUT010,450.9627464609633
NCJ31,OUT045,988.0579324377331
FDR60,OUT045,903.556916978839
NCA18,OUT035,1354.4594904598116
FDS21,OUT027,2030.9284141927662
FDW09,OUT035,1581.773915877822
FDL26,OUT035,1484.6570483384385
FDS47,OUT018,660.0315863389168
FDC39,OUT046,935.6886019606864
FDT51,OUT035,1583.504704973784
FDK40,OUT035,1417.111366755226
NCG19,OUT045,1013.1406706619215
FDZ07,OUT046,1154.6621338157277
FDF08,OUT027,2103.517261407017
FDO04,OUT013,1300.315655616642
FDK41,OUT018,633.3915678638331
FDP15,OUT049,989.8327208888959
NCD43,OUT018,1236.1834094034577
NCP18,OUT013,1245.0782900805882
FDZ51,OUT046,1345.2658495117903
DRH13,OUT035,1327.7110595068552
FDF38,OUT045,1603.7537220830568
NCI43,OUT045,1329.2462119079808
FDM38,OUT027,1513.1754155092242
FDS03,OUT013,905.3272104310139
DRJ47,OUT017,1550.7054206391842
FDT50,OUT010,389.14293685536535
FDV02,OUT046,1228.8869699418833
NCG18,OUT017,1495.1257668631617
FDW52,OUT046,1353.1299079038224
FDS40,OUT035,1417.111366755226
FDN31,OUT017,882.3650979202795
FDA37,OUT045,1603.7537220830568
FDA15,OUT046,1228.8869699418833
FDL39,OUT046,1455.3352770595727
FDJ53,OUT045,846.2885706323356
FDX22,OUT013,1497.4585457109513
NCZ42,OUT045,1329.2462119079808
FDD56,OUT027,1627.001338836512
FDD40,OUT017,1838.9530293423973
FDS50,OUT013,1412.7013557715163
NCN14,OUT013,1339.3100409985666
FDT15,OUT013,1549.53369916342
NCS18,OUT027,1745.3287897625323
NCO26,OUT010,464.3464093787173
FDF58,OUT018,1344.518864758011
NCB19,OUT013,1023.748608659145
FDH26,OUT017,1773.0967747560921
DRB24,OUT027,1656.786032174001
FDA49,OUT018,1301.4263507412197
FDB32,OUT045,1454.5030118553136
FDI36,OUT017,1778.697497995345
NCA17,OUT010,442.18034780969754
FDH22,OUT013,865.0283695355146
NCM26,OUT018,1329.1425577175914
FDT15,OUT027,2053.5656825974274
FDB16,OUT018,1419.9083357369234
NCP54,OUT027,1745.3287897625323
FDJ36,OUT013,992.2785032825241
FDO28,OUT045,836.6358970318649
FDU09,OUT013,1497.4585457109513
FDF29,OUT017,1717.9547317783379
FDY08,OUT013,1011.2782187662823
DRJ59,OUT018,1286.1465175152323
FDT23,OUT027,1663.1813464424645
FDU15,OUT018,1430.881255178675
FDT47,OUT013,1482.4011220781003
FDI53,OUT019,130.17557141253693
FDR59,OUT018,1408.9399421796902
FDD53,OUT035,1417.111366755226
FDY51,OUT017,840.9185792257282
FDT04,OUT049,950.2608899125896
FDU51,OUT049,1055.0257072846434
FDG14,OUT035,1651.5242345670908
NCU06,OUT045,808.4113706887293
DRG25,OUT046,1023.9921052243717
DRH49,OUT035,1327.7110595068552
FDN15,OUT035,1426.2655255931147
FDL43,OUT018,1304.5329683587331
NCT18,OUT049,1208.9743837291496
NCB31,OUT013,1023.748608659145
FDK57,OUT035,962.7777492291207
FDY04,OUT019,208.22535892165484
NCP54,OUT046,1078.0717897402983
FDF41,OUT013,839.437615873544
FDM01,OUT045,1335.6600991988994
FDW03,OUT045,1565.9820981986206
FDF28,OUT045,1548.6116791053025
FDY37,OUT017,1773.0967747560921
FDQ03,OUT017,847.3140645677404
FDP51,OUT027,1590.9139310783805
FDJ40,OUT017,1717.9547317783379
FDC32,OUT049,1019.5550308757938
DRI49,OUT027,1106.6861070991552
NCW54,OUT017,1023.427203893343
FDF09,OUT017,1638.0225918021079
FDP45,OUT018,1471.8455571148436
DRJ23,OUT018,1286.1465175152323
FDS59,OUT017,1681.9494842831473
FDY08,OUT046,1154.6621338157277
FDX16,OUT049,1251.1935330833173
FDY16,OUT018,685.341086979568
FDK32,OUT035,1668.3687138211444
FDQ22,OUT013,1333.1610783314836
NCC31,OUT018,1236.1834094034577
FDG58,OUT049,1061.624505409343
DRF48,OUT013,1231.4979498020577
DRH36,OUT049,1144.779360184993
NCR30,OUT035,939.1445080085944
FDB03,OUT019,244.15710458960294
FDZ28,OUT027,1979.2394146217237
FDR35,OUT017,1531.6872928161533
DRD15,OUT027,1970.7953554347587
FDJ33,OUT019,264.63965241080354
FDA56,OUT010,21.061485672843872
FDP56,OUT046,1194.7682733550798
NCT30,OUT046,1153.14311317747
FDK15,OUT017,840.9185792257282
FDH44,OUT018,1482.7232532856906
FDV01,OUT013,886.5582513247394
DRG03,OUT017,1605.2154056737952
FDG50,OUT027,1953.5145074648603
FDR16,OUT010,442.4796080777127
FDZ60,OUT046,1050.9747037492778
DRG03,OUT045,1418.8773327786814
FDS56,OUT018,1482.7232532856906
FDU33,OUT045,916.4874422558756
DRD27,OUT035,1449.4668454386526
FDW22,OUT046,1373.3272442193186
DRA24,OUT045,1458.616868394461
FDF38,OUT049,1478.7535843374465
FDX48,OUT013,1552.5894277946607
FDS58,OUT018,1471.8455571148436
FDC32,OUT046,1025.901064860452
NCQ29,OUT045,784.3922964924456
DRK39,OUT018,1354.4240867173878
NCS38,OUT017,1023.427203893343
DRO47,OUT013,806.141381932947
DRG27,OUT027,1345.2622658312384
FDC57,OUT027,2103.517261407017
FDS55,OUT046,1025.901064860452
NCJ06,OUT018,1236.1834094034577
FDO01,OUT019,371.09068616195725
NCM55,OUT045,1436.7793391584205
FDC52,OUT049,1541.579495874255
FDQ15,OUT045,921.215906221043
NCT30,OUT027,1323.161535031818
NCR42,OUT027,1745.3287897625323
FDD28,OUT035,1417.111366755226
FDQ34,OUT049,995.4531134767052
FDZ12,OUT027,1548.928428611064
DRE13,OUT019,360.0480351760964
NCN07,OUT019,286.19071534942924
FDM28,OUT035,1417.111366755226
FDI10,OUT017,794.635711431538
FDQ25,OUT013,1534.620973345479
FDA38,OUT010,88.85825556376119
DRI13,OUT049,1144.779360184993
FDY20,OUT027,1627.001338836512
NCZ53,OUT035,1314.5666621519601
NCM31,OUT013,988.6290371549469
DRB01,OUT017,783.4355373954104
DRF37,OUT046,820.1691773723905
NCF42,OUT049,1150.8546419325291
FDF16,OUT018,633.3915678638331
FDB41,OUT013,928.399988000518
FDR34,OUT013,1497.4585457109513
FDR15,OUT018,1430.881255178675
NCV42,OUT019,398.83863245263285
FDW51,OUT035,1023.3549376116873
FDU36,OUT017,1585.789837594273
FDX60,OUT049,1035.1404416425723
FDY03,OUT035,1015.8401012461597
FDW55,OUT045,1633.001839942568
FDT01,OUT010,451.58746731493915
FDG58,OUT013,945.3411403513963
FDK21,OUT017,1574.1375045163802
NCS41,OUT019,354.35306685170434
FDS10,OUT045,1390.6179245695855
NCT53,OUT046,1105.7033246953863
FDJ28,OUT018,1275.055157106733
FDX44,OUT045,1454.5030118553136
FDT20,OUT018,1346.7469596177657
FDO44,OUT017,909.6627533351294
NCX17,OUT049,943.0634321305133
FDY01,OUT017,917.1323074578312
FDJ12,OUT027,2086.1687745759473
DRK35,OUT018,748.665033962097
FDD47,OUT019,353.8758934876254
NCM53,OUT035,1314.5666621519601
FDO45,OUT013,1497.4585457109513
NCM42,OUT010,58.76087834112547
FDE04,OUT046,1353.1299079038224
NCI30,OUT027,1745.3287897625323
FDZ19,OUT013,908.2557372928082
FDW57,OUT013,945.3411403513963
FDA25,OUT013,1534.620973345479
FDT22,OUT046,985.2412889494246
FDP51,OUT013,998.0487230821406
FDD48,OUT027,1979.8234967866376
FDY39,OUT035,1583.504704973784
FDO48,OUT010,173.72028979154354
FDD23,OUT027,1880.5966426234813
DRN35,OUT027,1817.4090293632123
FDT01,OUT035,1051.8283083060542
FDC20,OUT010,21.061485672843872
DRJ35,OUT035,1409.1668576605914
FDB32,OUT046,1194.7682733550798
FDL24,OUT046,1448.9834452225227
NCV42,OUT035,1354.4594904598116
FDZ46,OUT046,1160.95838200864
FDC15,OUT013,807.7275185269078
FDD08,OUT019,286.3675617793265
FDY50,OUT049,1355.0111551216094
FDD36,OUT013,1341.260197554677
FDG57,OUT027,1588.8074944475286
FDL21,OUT018,1471.8455571148436
FDN16,OUT027,1979.2394146217237
FDJ09,OUT027,1955.327572202819
FDS01,OUT010,27.39039225533029
FDV33,OUT017,1715.750094672281
DRE12,OUT017,824.9070105331832
FDR07,OUT013,889.1395699450401
FDP48,OUT010,264.3163641780337
NCB55,OUT035,1139.7503145966255
FDQ08,OUT013,1554.4701313312003
FDR34,OUT035,1581.773915877822
FDO33,OUT046,985.2412889494246
FDP13,OUT045,919.4413712065393
FDX12,OUT049,1525.7394359151579
NCT06,OUT049,1208.9743837291496
FDR16,OUT019,130.17557141253693
FDE36,OUT046,1448.9834452225227
FDZ36,OUT049,1525.7394359151579
FDV13,OUT045,1603.7537220830568
NCZ17,OUT035,915.9487094224752
FDU56,OUT045,1454.5030118553136
FDM09,OUT035,1036.4707407499327
FDV02,OUT017,1683.260994279485
FDS34,OUT018,855.4981565923841
FDA11,OUT049,1306.2187772090067
FDP09,OUT017,1574.1375045163802
FDB29,OUT027,1979.2394146217237
FDT19,OUT017,1802.3448926156025
DRH15,OUT017,799.9183676081643
FDY38,OUT046,1102.4255031080659
FDF14,OUT027,1953.5145074648603
FDN48,OUT010,385.19811108055563
FDQ12,OUT013,1341.260197554677
NCJ43,OUT045,1329.2462119079808
FDE17,OUT019,302.97161163177503
FDB05,OUT035,943.3492455837045
FDH10,OUT045,1390.6179245695855
NCR06,OUT017,1495.1257668631617
FDU32,OUT018,1346.7469596177657
FDD56,OUT049,1108.4361334660255
FDO36,OUT018,739.9560360889495
FDH16,OUT010,489.54272236237654
FDX10,OUT018,762.8603419576039
FDZ37,OUT017,1773.0967747560921
FDU31,OUT010,146.72669943858736
DRC49,OUT049,1144.779360184993
FDL15,OUT045,1411.1713863058512
FDN32,OUT019,286.3675617793265
DRH59,OUT027,1817.4090293632123
NCU29,OUT049,1217.0545797487239
FDR37,OUT019,371.09068616195725
FDS14,OUT018,1419.9083357369234
FDU02,OUT027,1438.4823630600417
FDJ08,OUT035,1015.3501208162347
NCZ06,OUT045,1013.1406706619215
FDO31,OUT049,1516.0910650380342
FDH31,OUT018,1430.881255178675
FDS58,OUT017,1715.750094672281
NCA53,OUT027,1927.4827121551414
FDF50,OUT046,1188.8994775424003
NCW42,OUT049,1208.9743837291496
NCQ17,OUT045,784.3922964924456
FDK51,OUT018,1419.9083357369234
NCW41,OUT010,36.24685440586344
NCR29,OUT017,1464.7346223422398
FDB08,OUT019,286.3675617793265
FDA40,OUT027,1515.253583824863
FDL14,OUT018,1437.4026444091446
FDB47,OUT046,924.8755326717275
FDO03,OUT035,1583.504704973784
DRK13,OUT019,496.8116582421349
FDX13,OUT010,498.65058159960296
FDF52,OUT046,1125.0693479035913
FDT11,OUT013,1482.4011220781003
FDB08,OUT013,1367.4629532941392
FDQ28,OUT018,1411.031450774658
FDD29,OUT045,1384.1729603645501
NCQ29,OUT027,1440.3054839293384
NCO02,OUT013,895.2686832024987
FDR56,OUT010,371.8619639083435
NCM54,OUT049,1208.9743837291496
FDP51,OUT035,1023.3549376116873
